"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3307175114,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82844772","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.82563,8.942288,8,NA,NA,NA,NA,NA,"2021-06-08T12:28:21",8,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82844772",NA,"przemwrzo","2021-06-13T14:46:00","CC_BY_NC_4_0","przemwrzo","przemwrzo",NA,NA,2023-06-21 11:20:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3307171259,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83017553","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.574628,12.331078,5,NA,NA,NA,NA,NA,"2021-06-14T18:36:37",14,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","83017553",NA,"Emanuele Santarelli","2021-06-15T10:37:33","CC_BY_4_0","Daniel Noesgaard","Daniel Noesgaard",NA,NA,2023-06-21 11:07:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3307168334,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/41891494","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.866159,11.103543,5,NA,NA,NA,NA,NA,"2020-04-11T10:32:23",11,4,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","41891494",NA,"Benjamin Fabian","2020-10-30T09:27:00","CC_BY_NC_4_0","lorenzopasquali","lorenzopasquali",NA,NA,2023-06-21 11:04:51,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
3307150343,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/42606841","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.437113,9.149762,77,NA,NA,NA,NA,NA,"2020-04-09T15:25:19",9,4,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","42606841",NA,"Benjamin Fabian","2020-10-29T10:10:47","CC_BY_NC_4_0","astrosteve88","astrosteve88",NA,NA,2023-06-21 11:04:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3307146100,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82733274","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.833252,7.319254,7626,NA,NA,NA,NA,NA,"2021-06-12T14:41:59",12,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82733274",NA,"shaniia","2021-06-12T20:00:55","CC_BY_NC_4_0","shaniia","shaniia",NA,NA,2023-06-21 11:07:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3307121853,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82829674","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.785338,9.145771,23,NA,NA,NA,NA,NA,"2021-06-13T14:49:13",13,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82829674",NA,"Giovanni Fontana","2021-06-13T14:13:08","CC_BY_NC_4_0","riserva_montorfano","riserva_montorfano",NA,NA,2023-06-21 11:07:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302568342,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81490045","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.743064,11.78936,27285,NA,NA,NA,NA,NA,"2021-06-03T15:07:00",3,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81490045",NA,"Valentina","2021-06-03T22:04:56","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,2023-06-21 11:07:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302553191,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81336774","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2021-06-02T12:01:00",2,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81336774",NA,"Jacko8 NoSparrow","2021-06-02T18:47:15","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:07:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302539761,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82042865","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","AL","","Durrës","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.323056,19.494722,NA,NA,NA,NA,NA,NA,"2021-06-07T17:31:00",7,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82042865",NA,"Arian","2021-06-07T16:39:06","CC_BY_NC_4_0","Arian","Arian",NA,NA,2023-06-21 11:07:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302538389,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81837217","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.511004,8.929881,NA,NA,NA,NA,NA,NA,"2021-06-06T12:33:18",6,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81837217",NA,"matteopaveto","2021-06-06T10:40:14","CC_BY_NC_4_0","matteopaveto","matteopaveto",NA,NA,2023-06-21 11:07:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302522623,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82143042","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.57526,9.944921,2,NA,NA,NA,NA,NA,"2021-06-08T13:36:00",8,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82143042",NA,"Jacko8 NoSparrow","2021-06-08T21:07:12","CC_BY_NC_4_0","chiarimax","chiarimax",NA,NA,2023-06-21 11:18:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302520345,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82143040","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.575256,9.944925,2,NA,NA,NA,NA,NA,"2021-06-08T13:36:00",8,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82143040",NA,"Jacko8 NoSparrow","2021-06-08T21:08:20","CC_BY_NC_4_0","chiarimax","chiarimax",NA,NA,2023-06-21 11:18:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302492387,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82049764","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2021-06-07T19:29:00",7,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82049764",NA,"Jacko8 NoSparrow","2021-06-07T17:30:55","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:18:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302477896,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81871763","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.735371,9.207343,NA,NA,NA,NA,NA,NA,"2021-06-06T17:22:14",6,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81871763",NA,"Emanuele Santarelli","2021-06-06T20:08:59","CC_BY_NC_4_0","Cristina Corti","Cristina Corti",NA,NA,2023-06-21 11:19:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302463328,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80772861","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2021-05-29T21:06:00",29,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80772861",NA,"Jacko8 NoSparrow","2021-05-29T19:07:15","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:07:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302459568,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81560327","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","ME","","Budva","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.257914,18.901113,NA,NA,NA,NA,NA,NA,"2021-06-04T16:11:17",4,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81560327",NA,"Павел Несмеянов","2021-06-04T14:15:10","CC_BY_NC_4_0","Павел Несмеянов","Павел Несмеянов",NA,NA,2023-06-21 11:18:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302456646,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82129151","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.533533,9.342417,235,NA,NA,NA,NA,NA,"2021-06-08T08:40:45",8,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82129151",NA,"Daniela","2021-06-08T07:30:16","CC_BY_NC_4_0","Daniela","Daniela",NA,NA,2023-06-21 11:17:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302455914,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82143039","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.575255,9.944925,2,NA,NA,NA,NA,NA,"2021-06-08T13:36:00",8,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82143039",NA,"Jacko8 NoSparrow","2021-06-08T21:14:34","CC_BY_NC_4_0","chiarimax","chiarimax",NA,NA,2023-06-21 11:18:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302451419,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82143037","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.57525,9.944927,2,NA,NA,NA,NA,NA,"2021-06-08T13:36:00",8,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","82143037",NA,"Jacko8 NoSparrow","2021-06-08T21:17:32","CC_BY_NC_4_0","chiarimax","chiarimax",NA,NA,2023-06-21 11:18:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302443929,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80716132","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.45478,9.190868,129,NA,NA,NA,NA,NA,"2021-05-29T00:00:00",29,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80716132",NA,"Emanuele Santarelli","2021-05-29T12:03:54","CC_BY_NC_4_0","sekito","sekito",NA,NA,2023-06-21 11:07:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302397585,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81719861","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.814683,15.992155,16,NA,NA,NA,NA,NA,"2021-06-05T10:35:27",5,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81719861",NA,"martaset87","2021-06-05T16:03:24","CC_BY_NC_4_0","martaset87","martaset87",NA,NA,2023-06-21 11:07:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302395257,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80740981","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","HR","","Šibensko-Kninska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.774864,15.775124,NA,NA,NA,NA,NA,NA,"2021-05-12T16:46:00",12,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80740981",NA,"Sebastian Ćato","2021-05-29T15:25:22","CC_BY_NC_4_0","Sebastian Ćato","Sebastian Ćato",NA,NA,2023-06-21 11:18:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302393232,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80740982","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","HR","","Šibensko-Kninska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.774855,15.775161,NA,NA,NA,NA,NA,NA,"2021-05-12T16:46:00",12,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80740982",NA,"Sebastian Ćato","2021-05-29T15:25:22","CC_BY_NC_4_0","Sebastian Ćato","Sebastian Ćato",NA,NA,2023-06-21 11:17:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302358623,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80918253","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.032637,7.344764,27222,NA,NA,NA,NA,NA,"2021-05-30T18:03:00",30,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80918253",NA,"Vuillermoz","2021-05-30T18:18:51","CC_BY_NC_4_0","Vuillermoz","Vuillermoz",NA,NA,2023-06-21 11:18:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302358502,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80853534","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.229112,11.930801,27348,NA,NA,NA,NA,NA,"2021-05-30T11:39:09",30,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80853534",NA,"martuuk","2021-05-30T09:39:27","CC_BY_NC_4_0","martuuk","martuuk",NA,NA,2023-06-21 11:17:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302350282,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81529302","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Basilicata","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.670681,16.568915,154,NA,NA,NA,NA,NA,"2021-05-28T10:51:48",28,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81529302",NA,"Marco Serra","2021-06-04T06:08:02","CC_BY_NC_4_0","Marco Serra","Marco Serra",NA,NA,2023-06-21 11:07:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302349862,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81284304","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.767829,11.226542,16318,NA,NA,NA,NA,NA,"2021-06-02T12:04:00",2,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81284304",NA,"Paolo Soldani","2021-06-02T10:14:24","CC_BY_NC_4_0","Ginni","Ginni",NA,NA,2023-06-21 11:18:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302347668,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81420624","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.689851,11.120441,10,NA,NA,NA,NA,NA,"2021-06-03T14:18:34",3,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81420624",NA,"Marco Guarasci","2021-06-03T12:55:11","CC_BY_NC_4_0","viviana-giorgio-guilia","viviana-giorgio-guilia",NA,NA,2023-06-21 11:07:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302314184,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80777282","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2021-05-29T21:33:00",29,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80777282",NA,"Jacko8 NoSparrow","2021-05-29T19:34:38","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:18:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302297667,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81004998","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.368206,9.135672,9,NA,NA,NA,NA,NA,"2021-05-27T12:10:56",27,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81004998",NA,"Emanuele Santarelli","2021-05-31T12:35:22","CC0_1_0","Felix Puff","Felix Puff",NA,NA,2023-06-21 11:07:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302281403,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81934481","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.747401,11.508455,2,NA,NA,NA,NA,NA,"2021-06-06T12:40:00",6,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81934481",NA,"lucapassalacqua","2021-06-06T21:44:21","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,2023-06-21 11:07:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302276403,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81439607","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.888588,11.649325,6,NA,NA,NA,NA,NA,"2021-06-03T17:05:56",3,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81439607",NA,"Paolo Soldani","2021-06-03T16:00:53","CC_BY_NC_4_0","ilaryfifi","ilaryfifi",NA,NA,2023-06-21 11:18:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302264738,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80607211","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2021-05-28T15:40:00",28,5,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","80607211",NA,"Jacko8 NoSparrow","2021-05-28T13:41:13","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:07:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3302251715,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81306047","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.513863,12.258853,7,NA,NA,NA,NA,NA,"2021-06-02T15:40:53",2,6,2021,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","81306047",NA,"quejo","2021-06-02T14:36:38","CC_BY_NC_4_0","quejo","quejo",NA,NA,2023-06-21 11:07:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
