"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2273276676,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27573856","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.854308,9.387693,526,NA,NA,NA,NA,NA,"2019-06-12T06:48:03",12,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27573856",NA,"winnetou","2019-06-24T15:53:29","CC_BY_NC_4_0","winnetou","winnetou",NA,NA,2023-06-21 11:14:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2273232426,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27397884","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.335403,11.311939,NA,NA,NA,NA,NA,NA,"2019-06-21T23:14:40",21,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27397884",NA,"goedbloed","2019-06-21T21:18:04","CC_BY_NC_4_0","goedbloed","goedbloed",NA,NA,2023-06-21 11:14:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2269329845,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27350976","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"ME","","Budva","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.28455,18.880846,19,NA,NA,NA,NA,NA,"2019-06-20T23:35:11",20,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27350976",NA,"Luis Lopes Silva","2019-06-21T02:21:14","CC_BY_4_0","Evgeniy Meyke","Evgeniy Meyke",NA,NA,2023-06-21 11:13:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2265849213,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26699098","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.606605,10.69463,5,NA,NA,NA,NA,NA,"2019-06-09T22:06:58",9,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","26699098",NA,"urs_strewe","2019-06-09T20:12:47","CC_BY_NC_4_0","urs_strewe","urs_strewe",NA,NA,2023-06-21 11:14:09,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2265838471,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26665158","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.984619,10.423018,175,NA,NA,NA,NA,NA,"2019-06-09T11:37:55",9,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","26665158",NA,"Antonio Orfeo","2019-06-09T10:20:11","CC_BY_NC_4_0","Antonio Orfeo","Antonio Orfeo",NA,NA,2023-06-21 11:03:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2252055829,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26405721","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.465559,7.11597,27474,NA,NA,NA,NA,NA,"2019-06-04T00:00:00",4,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","26405721",NA,"isselfr","2019-06-04T21:06:17","CC_BY_NC_4_0","isselfr","isselfr",NA,NA,2023-06-21 11:14:10,"StillImage","COORDINATE_ROUNDED"
2252031735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26313042","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.832555,9.608471,31,NA,NA,NA,NA,NA,"2019-05-26T11:39:00",26,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","26313042",NA,"Joachim Louis","2019-06-03T07:48:29","CC_BY_NC_4_0","Joachim Louis","Joachim Louis",NA,NA,2023-06-21 11:04:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2251989799,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26134232","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.702867,17.339265,1842,NA,NA,NA,NA,NA,"2019-05-19T21:48:00",19,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","26134232",NA,"Monica","2019-05-31T20:00:38","CC_BY_NC_4_0","Monica","Monica",NA,NA,2023-06-21 11:03:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2244329146,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25628896","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Istarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.869791,13.854061,18,NA,NA,NA,NA,NA,"2019-03-18T00:00:00",18,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","25628896",NA,"Zdeňka Nováková","2019-05-23T18:44:43","CC_BY_NC_4_0","bigmoki","bigmoki",NA,NA,2023-06-21 11:03:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2243002488,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25173580","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.629061,8.898311,2547,NA,NA,NA,NA,NA,"2019-05-02T21:27:00",2,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","25173580",NA,"polaris_baby","2019-05-15T18:50:24","CC_BY_NC_4_0","polaris_baby","polaris_baby",NA,NA,2023-06-21 11:13:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2243000108,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25155392","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.98421,10.4193,17,NA,NA,NA,NA,NA,"2019-05-15T08:35:31",15,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","25155392",NA,"wissal","2019-05-15T12:28:42","CC_BY_NC_4_0","wissal","wissal",NA,NA,2023-06-21 11:14:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242997800,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25149276","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.984195,10.419478,32,NA,NA,NA,NA,NA,"2019-05-15T08:34:40",15,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","25149276",NA,"pencigabriele","2019-05-15T06:35:41","CC_BY_NC_4_0","pencigabriele","pencigabriele",NA,NA,2023-06-21 11:03:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242997369,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25149353","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.984192,10.419417,5,NA,NA,NA,NA,NA,"2019-05-15T08:35:26",15,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","25149353",NA,"persona","2019-05-15T06:39:08","CC_BY_NC_4_0","persona","persona",NA,NA,2023-06-21 11:14:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242903907,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24798526","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.472975,9.201862,5,NA,NA,NA,NA,NA,"2014-03-28T10:51:00",28,3,2014,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","24798526",NA,"Giorgio Bardelli","2019-05-08T19:33:56","CC_BY_NC_4_0","Giorgio Bardelli","Giorgio Bardelli",NA,NA,2023-06-21 11:13:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242891680,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24747460","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.848846,15.281484,279,NA,NA,NA,NA,NA,"2019-04-17T17:21:00",17,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","24747460",NA,"John","2019-05-07T20:08:08","CC_BY_NC_4_0","John","John",NA,NA,2023-06-21 11:13:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242847230,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24581395","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.629061,8.898311,2547,NA,NA,NA,NA,NA,"2019-05-02T21:27:00",2,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","24581395",NA,"polaris_baby","2019-05-05T11:37:17","CC_BY_NC_4_0","polaris_baby","polaris_baby",NA,NA,2023-06-21 11:03:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242811250,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24460535","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.018335,11.105029,21,NA,NA,NA,NA,NA,"2019-05-03T21:26:06",3,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","24460535",NA,"Mattia De Vivo","2019-05-03T19:55:08","CC_BY_NC_4_0","ikaforti","ikaforti",NA,NA,2023-06-21 11:03:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2242796027,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24314194","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.756183,9.006117,65,NA,NA,NA,NA,NA,"2019-04-29T09:02:25",29,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","24314194",NA,"Riccardo Riva","2019-05-01T20:27:07","CC_BY_4_0","Riccardo Riva","Riccardo Riva",NA,NA,2023-06-21 11:03:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2239020219,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/24273664","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.028862,10.469708,3,NA,NA,NA,NA,NA,"2019-04-30T22:37:00",30,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","24273664",NA,"thomas","2019-05-01T13:00:13","CC_BY_NC_4_0","thomas","thomas",NA,NA,2023-06-21 11:14:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2237503203,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22955383","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Neuchâtel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.999756,6.940208,65,NA,NA,NA,NA,NA,"2019-04-23T10:07:00",23,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","22955383",NA,"Jason Grant","2019-04-23T19:03:26","CC_BY_4_0","Jason Grant","Jason Grant",NA,NA,2023-06-21 11:14:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2237501914,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22946008","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.917338,8.196656,66,NA,NA,NA,NA,NA,"2019-04-23T17:45:30",23,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","22946008",NA,"Luca Calcagno","2019-04-23T16:03:12","CC_BY_NC_4_0","Luca Calcagno","Luca Calcagno",NA,NA,2023-06-21 11:13:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2237486332,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22884781","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.774597,6.658395,8,NA,NA,NA,NA,NA,"2019-04-22T17:18:02",22,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","22884781",NA,"Luis Lopes Silva","2019-04-22T15:26:29","CC_BY_NC_4_0","oli2502","oli2502",NA,NA,2023-06-21 11:14:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2236889522,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22525690","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.34639,14.354445,NA,NA,NA,NA,NA,NA,"2019-04-15T22:14:21",15,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","22525690",NA,"Thomas Stjernegaard Jeppesen","2019-04-15T20:17:42","CC_BY_NC_4_0","Thomas Stjernegaard Jeppesen","Thomas Stjernegaard Jeppesen",NA,NA,2023-06-21 11:03:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2235542956,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21942074","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.347683,14.311444,NA,NA,NA,NA,NA,NA,"2019-04-02T21:38:56",2,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21942074",NA,"Martin Brnelić","2019-04-03T11:20:37","CC_BY_NC_4_0","Martin Brnelić","Martin Brnelić",NA,NA,2023-06-21 11:13:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2235521665,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21864997","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Neuchâtel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.996127,6.932433,33,NA,NA,NA,NA,NA,"2019-04-01T07:43:48",1,4,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21864997",NA,"nicoseiler","2019-04-01T05:47:59","CC_BY_NC_4_0","nicoseiler","nicoseiler",NA,NA,2023-06-21 11:03:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2235502134,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21800064","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.47668,9.233584,22,NA,NA,NA,NA,NA,"2019-03-14T09:41:00",14,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21800064",NA,"Nicholas Moray Williams","2019-03-30T22:32:00","CC_BY_NC_4_0","Alessandra Aleotti","Alessandra Aleotti",NA,NA,2023-06-21 11:03:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2235488710,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21753037","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.359302,9.702286,17,NA,NA,NA,NA,NA,"2019-03-29T22:35:00",29,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21753037",NA,"Miriam","2019-03-29T21:46:13","CC_BY_NC_4_0","Miriam","Miriam",NA,NA,2023-06-21 11:13:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2234766604,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21549245","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.583866,10.233821,30,NA,NA,NA,NA,NA,"2019-03-23T22:52:28",23,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21549245",NA,"progetto di esplorazione familiare","2019-03-24T09:28:55","CC_BY_NC_4_0","progetto di esplorazione familiare","progetto di esplorazione familiare",NA,NA,2023-06-21 11:03:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2028471042,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21318173","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.625116,11.739205,27285,NA,NA,NA,NA,NA,"2019-03-17T10:05:00",17,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21318173",NA,"Valentina","2019-03-17T14:41:05","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,2023-06-21 11:03:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2013707195,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21078379","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.673965,11.152716,NA,NA,NA,NA,NA,NA,"2019-03-09T10:08:01",9,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","21078379",NA,"Elia Guariento","2019-03-09T13:20:14","CC_BY_NC_4_0","Elia Guariento","Elia Guariento",NA,NA,2023-06-21 11:13:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2012965161,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/20861954","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.508728,12.210708,65,NA,NA,NA,NA,NA,"2019-03-01T23:11:38",1,3,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","20861954",NA,"nicolaguzzo","2019-03-01T22:38:48","CC_BY_NC_4_0","nicolaguzzo","nicolaguzzo",NA,NA,2023-06-21 11:03:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2005401554,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/2817179","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.030974,10.474291,NA,NA,NA,NA,NA,NA,"2016-03-16T00:00:00",16,3,2016,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","2817179",NA,"Jakob Fahr","2016-09-10T17:33:04","CC_BY_NC_4_0","riccardosarziamade","riccardosarziamade",NA,NA,2023-06-21 11:13:03,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2005399599,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/20539839","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.723724,8.722696,27126,NA,NA,NA,NA,NA,"2018-10-07T21:22:00",7,10,2018,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","20539839",NA,"Alessandro Mazzoleni","2019-02-21T22:21:41","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-21 11:03:43,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
