"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3491378866,"7247dc2e-b862-4555-b533-7701d183271b","A576A63E-751A-44B3-E053-2614A8C0A0B3","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus (Hahn, 1829)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.5671,6.69153,10,NA,NA,NA,NA,NA,"2020-03-19T00:00:00",19,3,2020,2169069,2169069,"HUMAN_OBSERVATION","","","",NA,"Sylvain Déjean ()","2020-04-04T00:00:00","CC_BY_4_0","","Maena ()",NA,NA,2023-01-24 21:49:57,"","GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
3491375938,"7247dc2e-b862-4555-b533-7701d183271b","A576A63E-7835-44B3-E053-2614A8C0A0B3","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus (Hahn, 1829)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.35648,6.61166,6875,NA,NA,NA,NA,NA,"2020-04-17T00:00:00",17,4,2020,2169069,2169069,"HUMAN_OBSERVATION","","","",NA,"Yvan Montardi ()","2020-04-22T00:00:00","CC_BY_4_0","","Vad ()",NA,NA,2023-01-24 21:50:10,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3468684609,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/106192335","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.021928,7.873209,276,NA,NA,NA,NA,NA,"2020-07-26T15:25:00",26,7,2020,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","106192335",NA,"Johnnyrandom","2022-02-05T20:15:58","CC_BY_NC_4_0","Johnnyrandom","Johnnyrandom",NA,NA,2023-06-21 11:20:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3465935133,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/105927485","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.150846,14.591525,11,NA,NA,NA,NA,NA,"2021-05-10T18:28:05",10,5,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","105927485",NA,"Matteo Cicchitti","2022-01-31T21:22:47","CC_BY_NC_4_0","Matteo Cicchitti","Matteo Cicchitti",NA,NA,2023-06-21 11:08:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3457178989,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104827049","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.418408,11.872063,NA,NA,NA,NA,NA,NA,"2021-09-06T12:17:00",6,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104827049",NA,"Andrea Peterlongo","2022-01-12T20:21:06","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:20:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3457160917,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104826659","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.417197,11.87235,NA,NA,NA,NA,NA,NA,"2021-09-06T12:26:00",6,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104826659",NA,"Andrea Peterlongo","2022-01-12T20:11:26","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:20:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3457147756,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104826589","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.645946,11.974827,NA,NA,NA,NA,NA,NA,"2021-09-06T14:27:00",6,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104826589",NA,"Andrea Peterlongo","2022-01-12T20:10:08","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:19:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3457119763,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/103778297","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.296939,13.589539,10,NA,NA,NA,NA,NA,"2019-08-13T15:37:00",13,8,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","103778297",NA,"jc_bartolucci","2021-12-27T21:37:25","CC_BY_NC_4_0","jc_bartolucci","jc_bartolucci",NA,NA,2023-06-21 11:08:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456966069,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/103100537","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.944025,8.169893,8,NA,NA,NA,NA,NA,"2021-09-04T15:56:00",4,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","103100537",NA,"salvatore_infanti","2021-12-15T16:33:50","CC_BY_NC_4_0","salvatore_infanti","salvatore_infanti",NA,NA,2023-06-21 11:20:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456767272,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/102403306","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.533783,9.405347,8,NA,NA,NA,NA,NA,"2021-12-03T12:19:46",3,12,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","102403306",NA,"Emanuele Santarelli","2021-12-03T19:08:20","CC_BY_NC_4_0","simone_novelli","simone_novelli",NA,NA,2023-06-21 11:20:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456550301,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/103750821","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.640406,7.021163,4,NA,NA,NA,NA,NA,"2021-12-27T14:51:46",27,12,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","103750821",NA,"Benjamin Fabian","2021-12-27T16:00:32","CC_BY_4_0","Jean-Baptiste Desbas","Jean-Baptiste Desbas",NA,NA,2023-06-21 11:08:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456464384,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104029270","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.918603,12.485785,20,NA,NA,NA,NA,NA,"2021-12-22T08:55:50",22,12,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104029270",NA,"Emanuele Santarelli","2021-12-31T15:45:20","CC_BY_NC_4_0","diegoreggianti","diegoreggianti",NA,NA,2023-06-21 11:20:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456442346,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104777631","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.562291,12.142427,NA,NA,NA,NA,NA,NA,"2021-09-04T17:35:00",4,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104777631",NA,"Andrea Peterlongo","2022-01-11T21:07:10","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:20:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456271842,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104826528","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.646287,11.985226,NA,NA,NA,NA,NA,NA,"2021-09-06T15:57:00",6,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104826528",NA,"Andrea Peterlongo","2022-01-12T20:08:24","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:20:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3456038222,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/79956473","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.495497,8.662851,NA,NA,NA,NA,NA,NA,"2021-05-23T15:19:26",23,5,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","79956473",NA,"Claudio Foglini","2021-05-23T15:43:45","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:18:25,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455900553,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/104826641","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.416268,11.873258,NA,NA,NA,NA,NA,NA,"2021-09-06T12:38:00",6,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","104826641",NA,"Andrea Peterlongo","2022-01-12T20:11:16","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:20:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455673247,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/105026532","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.824025,11.233168,3,NA,NA,NA,NA,NA,"2022-01-16T11:29:53",16,1,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","105026532",NA,"Fabio Cianferoni","2022-01-16T10:49:21","CC_BY_NC_4_0","Fabio Cianferoni","Fabio Cianferoni",NA,NA,2023-06-21 11:08:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455486856,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/95126959","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.71301,7.282868,65,NA,NA,NA,NA,NA,"2021-09-17T11:26:50",17,9,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","95126959",NA,"loup_cn","2021-09-17T09:27:09","CC_BY_NC_4_0","loup_cn","loup_cn",NA,NA,2023-06-21 11:19:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455319523,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/33417534","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.504783,8.649864,8,NA,NA,NA,NA,NA,"2019-09-25T18:33:00",25,9,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","33417534",NA,"Claudio Foglini","2019-09-26T09:16:42","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:15:08,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455315555,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26856888","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.514821,8.699329,23,NA,NA,NA,NA,NA,"2019-06-05T16:44:00",5,6,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","26856888",NA,"Claudio Foglini","2019-06-12T12:59:25","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:14:33,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455281645,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/33307541","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.504769,8.649977,19,NA,NA,NA,NA,NA,"2019-09-10T18:42:00",10,9,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","33307541",NA,"Claudio Foglini","2019-09-26T09:17:18","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:13:25,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3455169392,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/42489617","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.566123,9.208528,106,NA,NA,NA,NA,NA,"2020-04-16T12:47:00",16,4,2020,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","42489617",NA,"Claudio Foglini","2020-04-18T17:36:49","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:05:03,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3416016398,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100476840","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.140528,15.123852,15,NA,NA,NA,NA,NA,"2019-03-24T14:13:00",24,3,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","100476840",NA,"Paolo Soldani","2021-11-07T09:41:37","CC_BY_NC_4_0","florianmg","florianmg",NA,NA,2023-06-21 11:08:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415905384,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/34966580","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.043868,7.226507,27222,NA,NA,NA,NA,NA,"2019-10-27T10:10:00",27,10,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","34966580",NA,"Emanuele Santarelli","2020-10-27T09:15:22","CC_BY_NC_4_0","Vuillermoz","Vuillermoz",NA,NA,2023-06-21 11:15:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415897284,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100510912","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.546768,7.133127,NA,NA,NA,NA,NA,NA,"2021-07-04T18:21:00",4,7,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","100510912",NA,"Martin Galli","2021-11-07T18:09:27","CC_BY_NC_4_0","Jean-Philippe BASUYAUX","Jean-Philippe BASUYAUX",NA,NA,2023-06-21 11:08:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415877485,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100507741","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.542096,16.320374,44,NA,NA,NA,NA,NA,"2021-11-07T12:18:43",7,11,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","100507741",NA,"Benjamin Fabian","2021-11-07T23:14:05","CC_BY_NC_4_0","Anton Gjeldum","Anton Gjeldum",NA,NA,2023-06-21 11:20:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3415737955,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/101144109","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.943646,8.169541,200,NA,NA,NA,NA,NA,"2021-11-14T00:00:00",14,11,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","101144109",NA,"salvatore_infanti","2021-11-14T22:15:36","CC_BY_NC_4_0","salvatore_infanti","salvatore_infanti",NA,NA,2023-06-21 11:08:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3408061180,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100141483","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.405568,8.946256,15459,NA,NA,NA,NA,NA,"2021-11-02T22:09:00",2,11,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","100141483",NA,"edoardorocca","2021-11-03T15:34:11","CC_BY_NC_4_0","edoardorocca","edoardorocca",NA,NA,2023-06-21 11:08:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3408048117,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100048022","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.810808,11.886075,NA,NA,NA,NA,NA,NA,"2021-11-01T11:54:57",1,11,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","100048022",NA,"Anna Luongo","2021-11-02T06:31:53","CC_BY_NC_4_0","Anna Luongo","Anna Luongo",NA,NA,2023-06-21 11:20:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3399217897,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/99110864","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.952368,10.328148,3,NA,NA,NA,NA,NA,"2021-08-04T15:45:00",4,8,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","99110864",NA,"Jakob Fahr","2021-10-23T17:55:16","CC_BY_4_0","Jakob Fahr","Jakob Fahr",NA,NA,2023-06-21 11:08:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3399179084,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/98312566","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2021-10-15T17:02:00",15,10,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","98312566",NA,"Jacko8 NoSparrow","2021-10-15T20:34:41","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:18:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3398818008,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/99244302","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.95236,10.328142,5,NA,NA,NA,NA,NA,"2021-08-06T12:20:00",6,8,2021,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","99244302",NA,"Jakob Fahr","2021-10-24T18:20:57","CC_BY_4_0","Jakob Fahr","Jakob Fahr",NA,NA,2023-06-21 11:20:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3398714407,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25725462","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.616836,9.480199,66,NA,NA,NA,NA,NA,"2019-05-25T11:21:30",25,5,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","25725462",NA,"rosab","2019-05-25T14:01:33","CC0_1_0","rosab","rosab",NA,NA,2023-06-21 11:13:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
